Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-03-15,60.0617192797427,60.57409413615756,59.96683504707328,60.564605712890625,204000,0.0,0
1999-03-16,60.6784335627337,60.79229457958324,60.27992000376032,60.38429260253906,644400,0.0,0
1999-03-17,60.40331911826054,60.574110784004915,59.92889782452617,60.071224212646484,608100,0.0,0
1999-03-18,59.97632974464203,61.01056798893344,59.89093392630604,60.91568374633789,399800,0.0,0
1999-03-19,61.12087989473313,61.272921884521026,59.94255447387696,59.94255447387695,501000,0.15,0
1999-03-22,60.01859440268363,60.474720515940255,59.942573383807535,60.28466796875,118500,0.0,0
1999-03-23,59.85708890263507,60.474760085151544,58.555228102561884,58.764286041259766,824500,0.0,0
1999-03-24,58.88779046205445,59.049335151074125,58.48868005388819,58.89729309082031,253600,0.0,0
1999-03-25,59.495952985132604,60.04710540058344,59.22987940525978,59.980587005615234,385500,0.0,0
1999-03-26,59.57195595345551,59.904547827497765,59.29637982924906,59.77151107788086,258900,0.0,0
1999-03-29,60.33223140940947,61.12095013786765,60.2086971507353,60.7408447265625,441200,0.0,0
1999-03-30,60.16116206331526,60.731319972618515,60.00911995416772,60.379722595214844,552000,0.0,0
1999-03-31,60.6648158588068,60.79785273569014,59.39146289435189,59.44847869873047,452900,0.0,0
1999-04-01,59.904567161071164,59.98058818538725,59.32490685066105,59.762027740478516,267500,0.0,0
1999-04-05,60.41774399479975,61.02591254083107,60.094654454720605,60.89287567138672,457400,0.0,0
1999-04-06,60.54121673899881,61.006845309115114,60.32265638976055,60.58872985839844,231600,0.0,0
1999-04-07,61.0448826704875,61.48200356134093,60.436714474517515,61.42498779296875,313900,0.0,0
1999-04-08,61.43453998939435,62.118729761898045,61.10194773887172,62.07121658325195,362600,0.0,0
1999-04-09,61.786105964520225,62.394274340670535,61.42500599118098,61.9571533203125,402300,0.0,0
1999-04-12,61.19692781268426,63.02143249281397,61.19692781268426,62.95491409301758,900800,0.0,0
1999-04-13,62.86936685990314,63.420519108674966,62.64130386041135,63.32549285888672,1310900,0.0,0
1999-04-14,63.72466138923693,63.99073513198948,62.9929585966674,63.458587646484375,1553700,0.0,0
1999-04-15,63.43956010480219,63.95270214279789,62.94542332747299,63.76264953613281,1917400,0.0,0
1999-04-16,63.868673692369676,64.00173342922878,63.127340872726094,63.58354568481445,2050400,0.018,0
1999-04-19,63.83064843823096,65.3798437472589,62.95625599387163,63.488494873046875,5045900,0.0,0
1999-04-20,63.41248770898379,63.84968411704932,62.72818028766382,63.54554748535156,4491000,0.0,0
1999-04-21,63.57406273806039,64.80011358171562,63.35546452562574,64.7811050415039,2419100,0.0,0
1999-04-22,65.06616397290841,65.44633437298383,64.5529339328066,65.37030029296875,1891000,0.0,0
1999-04-23,65.08517109648562,65.46534148840435,64.66698366537503,65.14219665527344,942000,0.0,0
1999-04-26,65.29422339859542,65.29422339859542,64.72396817240681,65.23719787597656,629400,0.0,0
1999-04-27,65.6934523004974,66.0736227420512,65.3988202082932,65.92155456542969,2460600,0.0,0
1999-04-28,65.84553724044775,66.56786126329331,65.67446049819486,65.85504150390625,2919100,0.0,0
1999-04-29,66.18769444107016,66.49183088881776,65.76950682541722,66.16868591308594,1922000,0.0,0
1999-04-30,66.47279891790552,66.64387560943001,64.7810405239411,65.46534729003906,3761500,0.0,0
1999-05-03,65.65544560180699,67.0430679321289,65.40833477585925,67.0430679321289,1834900,0.0,0
1999-05-04,66.79594980060918,67.15711173749352,66.13065149582224,66.45379638671875,2046600,0.0,0
1999-05-05,66.51083003670828,66.7484366030012,65.54139524623326,66.52983856201172,2827000,0.0,0
1999-05-06,66.43476593984316,66.81493627426286,65.92153598837656,66.60584259033203,2659100,0.0,0
1999-05-07,66.94804509264908,67.1761474609375,66.45382329469086,67.1761474609375,1749800,0.0,0
1999-05-10,67.08107272711668,67.57529428872195,66.68189377351241,66.90999603271484,1598000,0.0,0
1999-05-11,67.29017875807664,67.51828105895147,66.71992300588956,67.0430679321289,1519200,0.0,0
1999-05-12,66.91002327127659,67.32821091672207,65.08520445478723,67.00506591796875,3325500,0.0,0
1999-05-13,67.49929522610782,67.82244026098358,67.21416725415862,67.67037200927734,1390300,0.0,0
1999-05-14,66.71990758364963,66.9765226128175,66.14965196327655,66.37775421142578,2026200,0.0,0
1999-05-17,66.24470845584212,66.26371698050663,65.50337599392594,66.14966583251953,1204800,0.0,0
1999-05-18,66.41576440815265,66.605849595354,65.46533847214589,66.1971664428711,1152500,0.0,0
1999-05-19,66.33975219726562,66.49182039714474,65.84553054765848,66.33975219726562,679000,0.0,0
1999-05-20,66.56784592682709,66.71991410712823,66.16866695353657,66.18767547607422,1410900,0.0,0
1999-05-21,66.32729594206425,66.38444180301376,65.67964285130314,65.98442077636719,747200,0.229,0
1999-05-24,66.25111273060675,66.25111273060675,64.70817422250462,64.84151458740234,1241800,0.0,0
1999-05-25,64.8034106225644,65.58440410743364,64.04146575927734,64.04146575927734,1253300,0.0,0
1999-05-26,64.59389136884815,65.43203092067041,64.04148120969255,65.22249603271484,1336500,0.0,0
1999-05-27,64.99391580793088,65.03201306221455,63.52717151800981,63.92719268798828,1617700,0.0,0
1999-05-28,63.984267700939085,64.57477448829518,63.850927458632874,64.08903503417969,702700,0.0,0
1999-06-01,64.12715088587271,64.68908492749851,63.43187656318317,64.67003631591797,1968500,0.0,0
1999-06-02,64.61289099954824,64.82242572861517,63.79380069501387,64.56526947021484,1111500,0.0,0
1999-06-03,64.80336495696521,65.10814268750944,64.57478165905705,65.0700454711914,583900,0.0,0
1999-06-04,65.48913953595515,66.02250076545101,65.1081672291724,65.9653549194336,632300,0.0,0
1999-06-07,66.06058462157714,66.59394574308928,65.90819572971651,66.4225082397461,651700,0.0,0
1999-06-08,66.38440981818462,66.38440981818462,65.45102787239092,65.67961120605469,574000,0.0,0
1999-06-09,65.85108556936613,65.85108556936613,65.05104345368393,65.29867553710938,395400,0.0,0
1999-06-10,64.95581938610879,65.05106252303857,64.21292291805652,64.74628448486328,750600,0.0,0
1999-06-11,64.99387919047504,65.22246258739348,63.60333019255456,63.98430252075195,1043900,0.0,0
1999-06-14,64.30811737980947,64.68908963916853,64.00333957232222,64.42240905761719,589100,0.0,0
1999-06-15,64.68910840102025,65.14627524484371,64.47004928835483,64.82244873046875,697300,0.0,0
1999-06-16,65.39389161076467,65.87010695893511,65.37484299683786,65.69866943359375,773500,0.0,0
1999-06-17,65.52723041653941,66.36536941023934,65.37484150859397,66.27012634277344,632500,0.0,0
1999-06-18,66.24619515434667,66.41781742158591,66.01736546469435,66.1889877319336,264300,0.117,0
1999-06-21,66.36058494259167,66.49406887782102,65.67409613284073,65.97920227050781,309700,0.0,0
1999-06-22,65.674044898593,66.03635815442148,65.30219708340061,65.38800811767578,398800,0.0,0
1999-06-23,65.2736698674484,65.31180814957955,64.85414876400586,64.98763275146484,493800,0.0,0
1999-06-24,64.91134890945705,64.93041804838462,63.91975368522328,64.45368957519531,603500,0.0,0
1999-06-25,64.75878043982978,64.93040264947598,64.37739775172713,64.52041625976562,297600,0.0,0
1999-06-28,65.02572087006884,65.29268863903687,64.83502960652025,65.10199737548828,522300,0.0,0
1999-06-29,65.04482886683235,65.90294006560322,64.8827411959534,65.67411041259766,308300,0.0,0
1999-06-30,65.788502066476,67.27589428710938,65.44525770786831,66.74195861816406,1151100,0.0,0
1999-07-01,67.02800729198708,67.73356526348168,66.55127893286911,67.56194305419922,1408100,0.0,0
1999-07-02,67.61912859477084,68.19120244075029,67.50471382557495,68.13399505615234,393900,0.0,0
1999-07-06,68.1531133665109,68.6489110574816,67.89567995004533,67.98149108886719,548000,0.0,0
1999-07-07,67.88612139191615,68.24843496114266,67.61915349880186,68.07681274414062,563100,0.0,0
1999-07-08,67.79078018407256,68.49633823380834,67.73357277463452,67.82891845703125,430000,0.0,0
1999-07-09,68.17222021840101,68.40105004850473,67.98152869331457,68.3819808959961,323300,0.0,0
1999-07-12,68.70614899014188,68.70614899014188,68.09593617646313,68.24848937988281,414200,0.0,0
1999-07-13,67.79079293445713,68.48681654686436,67.61917067386358,68.28659057617188,341900,0.0,0
1999-07-14,68.53444674833796,68.53444674833796,67.88609638956125,68.13399505615234,354100,0.0,0
1999-07-15,68.5344609922088,68.55353012437136,68.01959442381992,68.16261291503906,287100,0.0,0
1999-07-16,68.32580945641426,68.47840757915333,68.02061321093613,68.3830337524414,226300,0.033,0
1999-07-19,68.59286710210368,68.74546524916065,68.17322219769704,68.22090911865234,290700,0.0,0
1999-07-20,67.92529931751946,68.24957061445791,66.838036733667,66.93341064453125,816500,0.0,0
1999-07-21,67.04779432469162,67.50558865293988,66.74259810585946,67.10501861572266,534900,0.0,0
1999-07-22,67.00964999239761,67.42929482582566,66.3420332119439,66.7998275756836,1008500,0.0,0
1999-07-23,67.14316574140402,67.20039003038816,66.30387616963647,66.5709228515625,541700,0.0,0
1999-07-26,66.36111075981206,66.67584439808078,66.1322135683439,66.18943786621094,377600,0.0,0
1999-07-27,66.62818503298264,67.28626473056006,66.47558684224006,66.914306640625,1080200,0.0,0
1999-07-28,66.91427616661852,67.29577146973493,66.72352851506031,66.7998275756836,459100,0.0,0
1999-07-29,66.18941884692008,66.28479264929317,65.27383034413847,65.78884887695312,1201800,0.0,0
1999-07-30,65.88425119351263,66.06546149644788,64.89236321955123,64.91143798828125,788700,0.0,0
1999-08-02,64.93052664390407,65.86519051157484,64.72070414299839,65.04497528076172,673700,0.0,0
1999-08-03,65.38833770975361,65.46463682026675,64.61580921580816,65.14036560058594,1141400,0.0,0
1999-08-04,65.40738442144608,65.98916488947003,65.00681426313452,65.10218811035156,1571300,0.0,0
1999-08-05,65.31205516690854,66.13227081298828,64.39646560849393,66.13227081298828,1613300,0.0,0
1999-08-06,65.61719651190226,66.07499090617135,65.00680398621016,65.36922454833984,800600,0.0,0
1999-08-09,65.42648573600565,65.65538306219575,65.15943885545052,65.38833618164062,634100,0.0,0
1999-08-10,65.31200671586834,65.40738055745109,64.26289445845808,65.15940856933594,2335100,0.0,0
1999-08-11,65.54093639055887,65.97965627908707,65.0259173909823,65.92243194580078,716300,0.0,0
1999-08-12,66.07501874714356,66.60911243216667,65.84612145356223,65.86519622802734,595100,0.0,0
1999-08-13,66.66628136418082,67.14315032958984,66.54229543317447,67.14315032958984,567200,0.0,0
1999-08-16,67.14315410658183,67.56279881974797,66.92379437015408,67.5437240600586,663300,0.0,0
1999-08-17,68.15416100319852,68.1923105475608,67.25764671068514,67.90618896484375,625600,0.0,0
1999-08-18,67.65815021716124,68.05872003801277,67.0286833558231,67.07637023925781,776200,0.0,0
1999-08-19,66.55189598013979,67.25766271882284,66.54235859177922,66.99061584472656,732600,0.0,0
1999-08-20,67.20714367686077,68.00995938631132,67.13068503786548,67.9908447265625,688300,0.229,0
1999-08-23,68.33488849455235,69.30973585489421,68.21064324274407,69.30017852783203,1016900,0.0,0
1999-08-24,68.98477952257335,69.57733373847796,68.37311065454277,69.08035278320312,1476300,0.0,0
1999-08-25,69.2332342418507,69.50083923339844,68.51643515734783,69.50083923339844,864200,0.0,0
1999-08-26,69.21414825388392,69.29060685455102,68.48779154754656,68.54513549804688,749500,0.0,0
1999-08-27,68.75537690600834,68.75537690600834,67.89521789550781,67.89521789550781,656000,0.0,0
1999-08-30,67.99083366721955,68.06729229377812,66.6336930458047,66.71015167236328,789600,0.0,0
1999-08-31,66.76745950817786,67.26444031184596,65.9264150712011,66.213134765625,1038800,0.0,0
1999-09-01,66.63366012007457,67.01595306396484,66.3851697065459,67.01595306396484,1136500,0.0,0
1999-09-02,66.09843187065488,66.51895399360293,65.6779097477068,66.3086929321289,1048200,0.0,0
1999-09-03,67.53208545082944,68.08641052246094,67.2835949014774,68.08641052246094,709500,0.0,0
1999-09-07,67.72320504091223,68.00992479129714,67.3600266904247,67.43648529052734,423700,0.0,0
1999-09-08,67.13068283988802,68.04818647779082,67.05422420339612,67.47474670410156,773400,0.0,0
1999-09-09,67.55118116138344,67.91435955472421,67.13065881119938,67.62763977050781,554800,0.0,0
1999-09-10,68.39225034200436,68.43047966025031,67.43651738585562,67.47474670410156,660100,0.0,0
1999-09-13,67.30271477199479,67.58943465883942,67.18802681725694,67.47474670410156,518700,0.0,0
1999-09-14,67.20709006981906,67.20709006981906,66.67188002375678,66.88214111328125,806700,0.0,0
1999-09-15,67.43647009362213,67.45558473934028,65.96464237332482,65.98375701904297,1055000,0.0,0
1999-09-16,66.23230382891042,66.23230382891042,65.06630944692961,65.77355194091797,1439300,0.0,0
1999-09-17,66.3322303314385,66.52361010735147,66.04516066756904,66.3705062866211,580400,0.131,0
1999-09-20,66.42795073023964,66.42795073023964,66.06432898899085,66.16001892089844,341300,0.0,0
1999-09-21,65.58577735930162,65.7197430556877,64.62887952797244,64.82025909423828,1491900,0.0,0
1999-09-22,64.99251711161287,64.99251711161287,64.23656763401901,64.3896713256836,1561300,0.0,0
1999-09-23,64.89686977551322,64.91600774949598,62.85867554635009,62.88738250732422,2152200,0.0,0
1999-09-24,62.705580726027726,63.37540991125922,62.12187243604029,62.85868453979492,1745100,0.0,0
1999-09-27,63.51893654806247,63.7677302133607,63.040487191719734,63.13617706298828,1184200,0.0,0
1999-09-28,62.77258963480483,63.23190126627902,61.700862494698406,62.92569351196289,2126400,0.0,0
1999-09-29,62.9256158436046,63.34665098611047,62.38975293496076,62.466304779052734,1055300,0.0,0
1999-09-30,62.94479585585462,63.767728729616174,62.6577262487285,63.46152114868164,1157000,0.0,0
1999-10-01,62.80119571807796,63.174385819099605,62.33231584756359,62.82990264892578,1263800,0.0,0
1999-10-04,63.30836967278726,63.93992233276367,63.23181783521436,63.93992233276367,655500,0.0,0
1999-10-05,63.89209758030217,64.4183916295633,62.86821642992141,63.70071792602539,2400000,0.0,0
1999-10-06,63.95910786400156,64.85859262450667,63.844280022234955,64.8394546508789,856900,0.0,0
1999-10-07,64.95424269893783,64.95424269893783,64.38010384184645,64.46622467041016,529900,0.0,0
1999-10-08,64.55235179810536,65.27959442138672,64.2844203053175,65.27959442138672,924000,0.0,0
1999-10-11,65.1456527709961,65.60496407137914,65.04039393132497,65.1456527709961,209600,0.0,0
1999-10-12,65.08820537126762,65.08820537126762,63.80596198406534,63.82509994506836,1083900,0.0,0
1999-10-13,63.53805850344936,63.95909383088186,62.46633221543938,62.504608154296875,1821400,0.0,0
1999-10-14,62.71516666458818,63.384996030856286,61.987923352639946,62.8491325378418,1619400,0.0,0
1999-10-15,61.83612052202225,62.27643964648247,61.185213990211494,61.26179122924805,2300500,0.034,0
1999-10-18,61.395803765107146,62.104143253510316,60.99377324466211,61.95098876953125,2019900,0.0,0
1999-10-19,62.77417404454783,63.31021456703863,62.333855043930384,62.60187530517578,1207500,0.0,0
1999-10-20,63.099689112402075,63.750596099605254,62.793379941953525,63.540008544921875,1329300,0.0,0
1999-10-21,62.56366736651187,63.36772918701172,62.29564675967859,63.36772918701172,993200,0.0,0
1999-10-22,63.76967112755661,64.5354432215531,63.59737240640741,64.01854705810547,1149700,0.0,0
1999-10-25,63.5208307955833,63.827139804844705,63.19537747324306,63.32938766479492,619500,0.0,0
1999-10-26,63.67396394726131,63.82711840053194,62.9081916809082,62.9081916809082,1208500,0.0,0
1999-10-27,63.291073065009904,63.92283513734667,62.96561987623036,63.86540222167969,791800,0.0,0
1999-10-28,64.97577271671238,65.32037021491534,64.66946382942088,65.2820816040039,1030400,0.0,0
1999-10-29,65.81814473676931,66.16274235319219,65.47354712034642,65.89472198486328,2217100,0.0,0
1999-11-01,65.85643051935473,65.93300776414468,65.24381256103516,65.24381256103516,559800,0.0,0
1999-11-02,65.53100319066603,65.97132252265122,64.7269418018235,64.74608612060547,975300,0.0,0
1999-11-03,65.43529824068631,65.43529824068631,64.78439123653672,65.0715560913086,1025500,0.0,0
1999-11-04,65.5692801525836,65.81815625243281,64.99495069139309,65.32040405273438,578600,0.0,0
1999-11-05,66.14363851328292,66.37337039813369,65.51187582994332,65.87561798095703,1139100,0.0,0
1999-11-08,65.16725097407563,65.89473497437376,65.16725097407563,65.77986907958984,628600,0.0,0
1999-11-09,66.08617540614034,66.08617540614034,64.93751650568599,65.12895965576172,668000,0.0,0
1999-11-10,64.68863916846941,65.45441175406833,64.57377328062957,64.93751525878906,825600,0.0,0
1999-11-11,65.09063271254257,65.32036435741037,64.66945803028494,64.99491119384766,727400,0.0,0
1999-11-12,65.53096848460827,66.20101928710938,64.65033028703539,66.20101928710938,818200,0.0,0
1999-11-15,66.10529211293097,66.30630733655846,65.7224059726881,66.04785919189453,573400,0.0,0
1999-11-16,66.4307936808702,67.37843756767224,65.93304133628732,67.34014892578125,1382000,0.0,0
1999-11-17,67.04336531697766,67.21566408563922,66.77534501017078,66.90935516357422,433900,0.0,0
1999-11-18,67.34971042861194,67.82831837651283,67.13912293153555,67.7038803100586,645300,0.0,0
1999-11-19,67.44649798503367,67.79168904665738,67.25472517302049,67.51361846923828,327800,0.19,0
