Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-14,85.77098481783473,86.32322384419686,84.74539117578624,86.23644256591797,191421600,0.0,0
2009-10-15,85.81827176873551,86.55196380615234,85.77882958458666,86.55196380615234,173873600,0.0,0
2009-10-16,85.8340907583387,86.2048763414331,85.38440873475923,85.90509033203125,192069400,0.0,0
2009-10-19,86.04707650591914,86.8833256236931,85.77884792812446,86.61509704589844,159530400,0.0,0
2009-10-20,86.74132032098021,86.77287768635715,85.7393995508082,86.15752410888672,180921100,0.0,0
2009-10-21,86.02344264283197,87.02536379529093,85.32130754741053,85.3844223022461,225379300,0.0,0
2009-10-22,85.35284850733846,86.52833200001567,84.80849438475734,86.25221252441406,238444000,0.0,0
2009-10-23,86.53623085858104,86.59145475881365,84.91105918796454,85.26607513427734,240033200,0.0,0
2009-10-26,85.3607525905956,86.23645028142782,84.10637839607914,84.34305572509766,242028200,0.0,0
2009-10-27,84.4377060733742,84.72171640757762,83.75135278151039,83.95646667480469,253266300,0.0,0
2009-10-28,83.74345529165817,84.00379908052147,82.32340373327001,82.37074279785156,248821400,0.0,0
2009-10-29,82.98609207424533,84.30358060543072,82.7888630359618,84.13790893554688,198110600,0.0,0
2009-10-30,83.86179965015482,84.11425260899804,81.6054986972015,81.70016479492188,325608100,0.0,0
2009-11-02,82.14983240651873,83.15965008371855,81.32147410199642,82.29972839355469,254222900,0.0,0
2009-11-03,81.84215728823541,82.67841247531962,81.68437647049625,82.56007385253906,228362600,0.0,0
2009-11-04,83.23852722043655,83.88543808705037,82.56005899216457,82.77306365966797,247996700,0.0,0
2009-11-05,83.35688628459994,84.31935896616316,83.18332376234915,84.29569244384766,180015300,0.0,0
2009-11-06,83.83023309461255,84.72959703815383,83.66456142279733,84.51658630371094,170954100,0.0,0
2009-11-09,85.1635122637714,86.48889188987343,85.10040353411222,86.44155883789062,159495700,0.0,0
2009-11-10,86.23642559990596,86.72555579770602,85.96819698814491,86.45732116699219,171899800,0.0,0
2009-11-11,87.0253552532296,87.42770425212055,86.48100709832813,86.89913177490234,169466200,0.0,0
2009-11-12,86.78078313430058,87.2304651334202,85.7946378714108,86.01553344726562,157144500,0.0,0
2009-11-13,86.23641185005201,86.8517654085216,85.79462078632037,86.4809799194336,150963000,0.0,0
2009-11-16,87.08059524338064,88.11407988172532,87.03326218263143,87.73539733886719,210922200,0.0,0
2009-11-17,87.50657780453913,87.87736935761005,87.17523446650014,87.83792114257812,147134100,0.0,0
2009-11-18,87.77480712819789,87.90892142088909,87.23045309216019,87.7826919555664,156486800,0.0,0
2009-11-19,87.18311744750928,87.81424669841083,86.09440940795949,86.63876342773438,208734600,0.0,0
2009-11-20,86.18908768951215,86.59143660339231,85.99974950254897,86.33109283447266,134196000,0.0,0
2009-11-23,87.34880580894415,88.15349771391789,87.2541336946724,87.42769622802734,148010200,0.0,0
2009-11-24,87.56969657225781,87.7274774017438,86.7886712340823,87.56180572509766,138420100,0.0,0
2009-11-25,87.7038046534736,87.96414842070229,87.4276852119973,87.86947631835938,109564800,0.0,0
2009-11-27,85.51852821050359,87.03324606349058,85.4317469358993,86.44155883789062,126001800,0.0,0
2009-11-30,86.37054350397496,86.93855808101108,85.29761704909681,86.73344421386719,160874800,0.0,0
2009-12-01,87.50658919779684,88.09039155772648,87.35669920285564,87.80638122558594,159613700,0.0,0
2009-12-02,87.79058088716957,88.36649227697727,87.50657061534002,87.76691436767578,132315100,0.0,0
2009-12-03,88.00361833840469,88.50063345563704,87.0095820849861,87.08058166503906,167324900,0.0,0
2009-12-04,88.23236376883473,88.65837913698948,86.81231856060373,87.57756805419922,274907800,0.0,0
2009-12-07,87.49868082869217,87.98780492104552,87.16733151770397,87.44345092773438,127973800,0.0,0
2009-12-08,86.81235591447384,87.38826147961296,86.20488695409225,86.4731216430664,169863700,0.0,0
2009-12-09,86.44944314163907,86.92279168249391,86.00764595374838,86.79656219482422,155063400,0.0,0
2009-12-10,87.33302335486516,87.66437274246039,87.13579429939442,87.28569030761719,138014600,0.0,0
2009-12-11,87.65647888183594,87.85370793052715,87.26202078445353,87.65647888183594,124854000,0.0,0
2009-12-14,88.25604248046875,88.35859940223794,87.67224025791573,88.25604248046875,107141500,0.0,0
2009-12-15,87.93259882933512,88.29549955864645,87.5696981000238,87.84581756591797,120408800,0.0,0
2009-12-16,88.20083629112447,88.46117407075918,87.7827056362926,87.97993469238281,155358200,0.0,0
2009-12-17,87.34879834735081,87.51447001895933,86.84389248560507,86.92278289794922,183390100,0.0,0
2009-12-18,87.40661745167282,87.4859386447299,86.67690846586395,87.41455078125,174591200,0.59,0
2009-12-21,87.8507764551671,88.59634590719264,87.8507764551671,88.3028793334961,118039600,0.0,0
2009-12-22,88.49323865877489,88.81050522317659,88.38219626893775,88.62014770507812,91707500,0.0,0
2009-12-23,88.83429254486485,88.92154099486561,88.43771088171813,88.79463195800781,111783100,0.0,0
2009-12-24,88.9850239499638,89.31021787096024,88.83432093337446,89.21504211425781,39677500,0.0,0
2009-12-28,89.54814990440758,89.61953170642137,89.0881136757968,89.40538024902344,87508500,0.0,0
2009-12-29,89.63540007133054,89.65126067718364,89.27054562314241,89.27847290039062,80572500,0.0,0
2009-12-30,89.01675301913204,89.34988027704175,88.96915908846066,89.24676513671875,73138400,0.0,0
2009-12-31,89.44504722764461,89.46884721631562,88.35048375171691,88.39014434814453,90637900,0.0,0
2010-01-04,89.12776226086103,89.9367861648216,88.44564133828287,89.88919830322266,118944600,0.0,0
2010-01-05,89.83369251999079,90.16681971102342,89.50849260634695,90.12715911865234,111579900,0.0,0
2010-01-06,90.03990218836572,90.41268993670914,89.9685203904393,90.19060516357422,116074400,0.0,0
2010-01-07,90.02406529729984,90.6823925134738,89.77025319666572,90.57135009765625,131091100,0.0,0
2010-01-08,90.3333902786704,90.91240229465092,90.1509660629398,90.87274169921875,126402800,0.0,0
2010-01-11,91.27723975123321,91.31689428791124,90.6109793906674,90.9996337890625,106375700,0.0,0
2010-01-12,90.3968339184473,90.58719144059863,89.80196136678745,90.15095520019531,163333500,0.0,0
2010-01-13,90.3809903365909,91.16622666223533,89.92096004488904,90.91241455078125,161822000,0.0,0
2010-01-14,90.80927794951535,91.32483538101589,90.75375675236032,91.15827178955078,115718800,0.0,0
2010-01-15,90.99963729086387,91.08687969545521,89.78609223577955,90.13508605957031,212283100,0.0,0
2010-01-19,90.11924689095889,91.31691952320703,90.09544690074763,91.26139831542969,139172700,0.0,0
2010-01-20,90.64271490332185,90.77755123274424,89.61160608547466,90.33338165283203,216490200,0.0,0
2010-01-21,90.35719872782883,90.6348047863691,88.48533208830264,88.59637451171875,344859600,0.0,0
2010-01-22,88.19976954292372,88.62807851423285,86.52619424907675,86.62137603759766,345942400,0.0,0
2010-01-25,87.41453796234724,87.57317427384079,86.78001087044264,87.06554412841797,186937500,0.0,0
2010-01-26,86.72448515745045,87.62076369201776,86.4865397630346,86.70069122314453,211168800,0.0,0
2010-01-27,86.58965313470965,87.31143478511717,85.92339873558605,87.11314392089844,271863600,0.0,0
2010-01-28,87.3986734780334,87.44626134369119,85.59026196676182,86.1137466430664,316104000,0.0,0
2010-01-29,86.48653139129901,87.0893372245773,85.04297435335923,85.17781066894531,310677600,0.0,0
2010-02-01,85.780604974796,86.51031369781391,85.26504766238033,86.50238037109375,187865000,0.0,0
2010-02-02,86.66106092642141,87.71596396768392,86.3596548706107,87.54940032958984,216327900,0.0,0
2010-02-03,87.15279846292802,87.62870137813853,86.85933185675273,87.11314392089844,172730700,0.0,0
2010-02-04,86.43896003174346,86.47861457553418,84.40845737704248,84.42432403564453,356715700,0.0,0
2010-02-05,84.51950997689394,84.77332208292769,82.94904946185943,84.59883117675781,493585800,0.0,0
2010-02-08,84.66227065331918,85.13024026700215,83.92462835314835,83.98808288574219,224166900,0.0,0
2010-02-09,84.97161139930013,85.7806416325424,84.28949024239304,85.04299926757812,337820500,0.0,0
2010-02-10,84.90817685925617,85.34441326525817,84.16260104171542,84.87644958496094,240511500,0.0,0
2010-02-11,84.76539635529852,85.85995994797082,84.27363274338937,85.76477813720703,223591600,0.0,0
2010-02-12,84.8605581968256,85.74097013508164,84.47984311892718,85.6933822631836,304622100,0.0,0
2010-02-16,86.34377401580986,87.12900414024661,85.51888329816283,87.04175567626953,159317500,0.0,0
2010-02-17,87.46215854222923,87.57320702748672,87.04178274941863,87.45423126220703,168845100,0.0,0
2010-02-18,87.31147542846314,88.15222714768487,87.27974814925632,87.96980285644531,193708600,0.0,0
2010-02-19,87.73975639720626,88.4932593690676,87.53353217437855,88.1521987915039,222684900,0.0,0
2010-02-22,88.4774012493941,88.50119518897482,87.90632249402513,88.1680679321289,132346900,0.0,0
2010-02-23,87.93009880679504,88.19977146979411,86.8672566581736,87.09727478027344,207497000,0.0,0
2010-02-24,87.3590326398696,88.04115377484639,87.13694781478091,87.89838409423828,176350700,0.0,0
2010-02-25,86.64518716260868,87.84286585418819,86.40724172113212,87.77941131591797,259634700,0.0,0
2010-02-26,87.85872435836374,88.1363364438061,87.33523955856948,87.83493041992188,173589300,0.0,0
2010-03-01,88.19976277220799,88.83429587759039,88.17596883974348,88.7470474243164,147709700,0.0,0
2010-03-02,89.12774700012102,89.42121349820715,88.83427445068018,88.99290466308594,160992400,0.0,0
2010-03-03,89.22294729411742,89.60366838070284,88.8501595357449,89.07225036621094,150785000,0.0,0
2010-03-04,89.1912464390099,89.46885854644454,88.85811917171814,89.34194946289062,135770400,0.0,0
2010-03-05,89.92096046383108,90.69032408084712,89.70680290080008,90.61894226074219,176118800,0.0,0
2010-03-08,90.62685360660583,90.83307173778921,90.47615062113161,90.63478088378906,114631200,0.0,0
2010-03-09,90.36512385777678,91.20587528773103,90.31753598101942,90.7854995727539,154556700,0.0,0
2010-03-10,90.8251479820627,91.43588117346548,90.74583284765878,91.19000244140625,186088800,0.0,0
2010-03-11,90.97584427706269,91.59451684428377,90.69823828293858,91.57071685791016,160791100,0.0,0
2010-03-12,91.96730748703803,91.9831741461574,91.32484697392395,91.57865905761719,162074800,0.0,0
2010-03-15,91.42000045771604,91.66587913568999,90.89650979335862,91.60242462158203,146816800,0.0,0
2010-03-16,91.85626562441136,92.41941099934682,91.60245353921007,92.33216857910156,168673000,0.0,0
2010-03-17,92.60976002760401,93.18083864227464,92.34008132562889,92.87943267822266,177468100,0.0,0
2010-03-18,92.88739224419314,93.01429527699003,92.45908316220704,92.83187103271484,196509100,0.0,0
2010-03-19,92.36197662353516,93.41326385017237,92.00357952219282,92.36197662353516,226641100,0.48,0
2010-03-22,91.8363142809498,93.02299900601905,91.78056444043678,92.85574340820312,184477800,0.0,0
2010-03-23,92.99113144173832,93.58845370368834,92.68848427353349,93.5088119506836,182941600,0.0,0
2010-03-24,93.15837983420984,93.52473675468072,92.0513430747089,93.05484008789062,196072600,0.0,0
2010-03-25,93.6840317078501,94.11410451303384,92.79203425378927,92.90353393554688,223396300,0.0,0
2010-03-26,93.07872072340585,93.51675331615174,92.48139857998187,92.8477554321289,205808500,0.0,0
2010-03-29,93.31768335600525,93.60439858592542,92.93540043363001,93.43714904785156,134513500,0.0,0
2010-03-30,93.54866123297998,93.84334250205085,93.11062840608245,93.5008773803711,145772500,0.0,0
2010-03-31,93.14244994967797,93.59641463058337,92.87166677129905,93.1822738647461,161078700,0.0,0
2010-04-01,93.81942749023438,94.17781844917081,93.26192301643937,93.81942749023438,161215200,0.0,0
2010-04-05,94.17782635303064,94.64771703090621,93.91500305373887,94.5840072631836,105847600,0.0,0
2010-04-06,94.31321056868022,94.97424872671981,94.20967688750699,94.80699920654297,110384200,0.0,0
2010-04-07,94.61587298915737,95.06187178138855,93.82740302624862,94.26544189453125,184576300,0.0,0
2010-04-08,93.93888495167036,94.75124668528674,93.66013575926344,94.59195709228516,158704000,0.0,0
2010-04-09,94.7910524726326,95.25298311918274,94.61584305702563,95.21316528320312,133006500,0.0,0
2010-04-12,95.33263640532553,95.61139167229958,95.22113672904656,95.36449432373047,110279000,0.0,0
2010-04-13,95.26893059339567,95.60342963609651,94.77514195206807,95.4361801147461,125043600,0.0,0
2010-04-14,95.78661282535842,96.51933288574219,95.63529528977217,96.51933288574219,161609000,0.0,0
2010-04-15,96.36002953141724,96.82196022449514,96.32817161365912,96.59896087646484,144615300,0.0,0
2010-04-16,96.2565038021658,96.5989688509914,94.57603647842592,95.06185913085938,366786700,0.0,0
2010-04-19,94.78310218266965,95.51581606292986,94.35302940696653,95.42024230957031,217947800,0.0,0
2010-04-20,96.01757313125256,96.35207825960616,95.46804071034884,96.27243041992188,157708000,0.0,0
2010-04-21,96.3281730187485,96.55117844630819,95.56360121023086,96.09721374511719,192910100,0.0,0
2010-04-22,95.42025466916758,96.50339970910053,94.87072222593083,96.3839340209961,115360300,0.0,0
2010-04-23,96.32019457143528,97.05290832080955,96.07329727176264,97.0130844116211,177335500,0.0,0
2010-04-26,97.04497394976043,97.26001340741672,96.5511913420469,96.64675903320312,143457300,0.0,0
2010-04-27,96.08925894048406,96.63879138408508,94.1778261583778,94.36100769042969,355853300,0.0,0
2010-04-28,94.81497208516545,95.31672068210237,94.19375172422038,95.07778930664062,300674100,0.0,0
2010-04-29,95.65121193169502,96.45560768199856,95.62732001135635,96.25650024414062,193775000,0.0,0
2010-04-30,96.2724345593935,96.37597432492419,94.59993315082045,94.62382507324219,270000900,0.0,0
2010-05-03,95.07777351340995,96.11313453339216,94.93441592720129,95.85031127929688,182747900,0.0,0
2010-05-04,94.78308179617397,94.79900771350354,93.11854088843788,93.59639739990234,360353400,0.0,0
2010-05-05,92.8318593424615,93.81943670979474,92.36196865784564,93.03893280029297,328973200,0.0,0
2010-05-06,92.59291486947312,93.18227112222216,83.62511510968656,89.94876861572266,647356600,0.0,0
2010-05-07,89.70985743888492,90.60982097812278,87.1373924369687,88.61078643798828,637558800,0.0,0
2010-05-10,92.23452750205837,92.90353165244014,91.5177455873107,92.5132827758789,396159600,0.0,0
2010-05-11,91.6451694630562,93.46899428734268,91.51774386498151,92.25045776367188,317849800,0.0,0
2010-05-12,92.6168245000737,93.67607761901596,92.45753489030196,93.54067993164062,235607100,0.0,0
2010-05-13,93.28581332931759,93.72385211715968,92.2982421523279,92.37788391113281,234452500,0.0,0
2010-05-14,91.68497913850157,91.8522286279006,89.89301251115755,90.70536804199219,345601400,0.0,0
2010-05-17,90.95228892546167,91.2071462413765,89.01696409401289,90.75318145751953,325739800,0.0,0
2010-05-18,91.49384190260726,91.76463116072696,89.22401846904037,89.5186996459961,360556800,0.0,0
2010-05-19,89.01694734905821,89.81337707101062,87.89398460076914,89.00898742675781,394742700,0.0,0
2010-05-20,87.11349937328819,87.51968031944378,85.5923214396904,85.6480712890625,530418300,0.0,0
2010-05-21,84.34986511202924,87.11347082674796,83.91182638459244,86.8984375,500909400,0.0,0
2010-05-24,86.42854572910701,87.12144173439101,85.70379788391966,85.78343963623047,269823000,0.0,0
2010-05-25,83.71274657989396,85.91089478699685,83.13135008415999,85.8710708618164,396505200,0.0,0
2010-05-26,86.39670544239785,87.18516922537977,85.09852100865795,85.35337829589844,349719300,0.0,0
2010-05-27,86.96217559303439,88.24442811297014,86.63563644420273,88.21257019042969,300870500,0.0,0
2010-05-28,88.11700067989692,88.18071652805607,86.69139047779404,87.10553741455078,297933500,0.0,0
2010-06-01,86.2931784763219,87.5674651014588,85.51268057679715,85.64010620117188,277909400,0.0,0
2010-06-02,86.078127391927,87.87805422176336,85.62416268510609,87.8700942993164,240243700,0.0,0
2010-06-03,88.12494565560701,88.45147866603412,87.27276613768946,88.1727294921875,226618300,0.0,0
2010-06-04,86.50023304693248,87.07366342198912,84.78790792038184,85.07462310791016,398475600,0.0,0
2010-06-07,85.37725187698057,85.70379093413463,83.95164822027476,84.0153579711914,264609100,0.0,0
2010-06-08,84.07908299527263,85.08258611635425,83.34636913124064,84.91533660888672,357774300,0.0,0
2010-06-09,85.40912730454208,86.23741499906399,84.1029829606398,84.46138000488281,268023300,0.0,0
2010-06-10,85.90288779145372,87.03381624204444,84.45338632028498,86.93028259277344,317890600,0.0,0
2010-06-11,86.1657458677609,87.40817446702927,86.10999602231367,87.35242462158203,214128200,0.0,0
2010-06-14,88.02143084860741,88.49929365491846,87.12943323955318,87.217041015625,207196100,0.0,0
2010-06-15,87.83027410016594,89.2797760391217,87.67895049939398,89.20013427734375,238268700,0.0,0
2010-06-16,88.7381935397792,89.53462322025025,88.56297803787136,89.16826629638672,216374000,0.0,0
2010-06-17,89.42314520397485,89.46296912815185,88.44353986250886,89.3116455078125,263185800,0.0,0
2010-06-18,89.4884755590704,89.72853755122297,89.12037562028819,89.40845489501953,174006600,0.531,0
2010-06-21,90.52077084307669,90.58478371985743,88.65625920329755,89.15239715576172,213140700,0.0,0
2010-06-22,89.15242203415433,89.54452772404466,87.55198366948932,87.68001556396484,239355400,0.0,0
